2.488500	3.313376	0.831588
2.488700	3.313376	0.831588
2.488900	3.313376	0.831588
2.489100	3.313376	0.831588
2.489300	3.313376	0.831588
2.489500	3.313376	0.831588
2.489700	3.313376	0.831588
2.489900	3.313376	0.831588
2.490100	3.313376	0.831588
2.490300	3.313376	0.831588
2.490500	3.313376	0.831588
2.490700	3.313376	0.831588
2.490900	3.313376	0.831588
2.491100	3.313376	0.831588
2.491300	3.313376	0.831588
2.491500	3.313376	0.831588
2.491700	3.313376	0.831588
2.491900	3.313376	0.831588
2.492100	3.313376	0.831588
2.492300	3.313376	0.831588
2.492500	3.313376	0.831588
2.492700	3.313376	0.831588
2.492900	3.313376	0.831588
2.493100	3.313376	0.831588
2.493300	3.313376	0.831588
2.493500	3.313376	0.831588
2.493700	3.313376	0.831588
2.493900	3.313376	0.831588
2.494100	3.313376	0.831588
2.494300	3.313376	0.831588
2.494500	3.313376	0.831588
2.494700	3.313376	0.831588
2.494900	3.313376	0.831588
2.495100	3.313376	0.831588
2.495300	3.313376	0.831588
2.495500	3.313376	0.831588
2.495700	3.313376	0.831588
2.495900	3.313376	0.831588
2.496100	3.313376	0.831588
2.496300	3.313376	0.831588
2.496500	3.313376	0.831588
2.496700	3.313376	0.831588
2.496900	3.313376	0.831588
2.497100	3.313376	0.831588
2.497300	3.313376	0.831588
2.497500	3.313376	0.831588
2.497700	3.313376	0.831588
2.497900	3.313376	0.831588
2.498100	3.313376	0.831588
2.498300	3.313376	0.831588
2.498500	3.313376	0.831588
2.498700	3.313376	0.831588
2.498900	3.313376	0.831588
2.499100	3.313376	0.831588
2.499300	3.313376	0.831588
2.499500	3.313376	0.831588
2.499700	3.313376	0.831588
2.499900	3.313376	0.831588
2.500100	3.313376	0.831588
2.500300	3.313376	0.831588
2.500500	3.313376	0.831588
2.500700	3.313376	0.831588
2.500900	3.313376	0.831588
2.501100	3.313376	0.831588
2.501300	3.313376	0.831588
2.501500	3.313376	0.831588
2.501700	3.313376	0.831588
2.501900	3.313376	0.831588
2.502100	3.313376	0.831588
2.502300	3.313376	0.831588
2.502500	3.313376	0.831588
2.502700	3.313376	0.831588
2.502900	3.313376	0.831588
2.503100	3.313376	0.831588
2.503300	3.313376	0.831588
2.503500	3.313376	0.831588
2.503700	3.313376	0.831588
2.503900	3.313376	0.831588
2.504100	3.313376	0.831588
2.504300	3.313376	0.831588
2.504500	3.313376	0.831588
2.504700	3.313376	0.831588
2.504900	3.313376	0.831588
2.505100	3.313376	0.831588
2.505300	3.313376	0.831588
2.505500	3.313376	0.831588
2.505700	3.313376	0.831588
2.505900	3.313376	0.831588
2.506100	3.313376	0.831588
2.506300	3.313376	0.831588
2.506500	3.313376	0.831588
2.506700	3.313376	0.831588
2.506900	3.313376	0.831588
2.507100	3.313376	0.831588
2.507300	3.313376	0.831588
2.507500	3.313376	0.831588
2.507700	3.313376	0.831588
2.507900	3.313376	0.831588
2.508100	3.313376	0.831588
2.508300	3.313376	0.831588
2.508500	3.313376	0.831588
2.508700	3.313376	0.831588
2.508900	3.313376	0.831588
2.509100	3.313376	0.831588
2.509300	3.313376	0.831588
2.509500	3.313376	0.831588
2.509700	3.313376	0.831588
2.509900	3.313376	0.831588
2.510100	3.313376	0.831588
2.510300	3.313376	0.831588
2.510500	3.313376	0.831588
2.510700	3.313376	0.831588
2.510900	3.313376	0.831588
2.511100	3.313376	0.831588
2.511300	3.313376	0.831588
2.511500	3.313376	0.831588
2.511700	3.313376	0.831588
2.511900	3.313376	0.831588
2.512100	3.313376	0.831588
2.512300	3.313376	0.831588
2.512500	3.313376	0.831588
2.512700	3.313376	0.831588
2.512900	3.313376	0.831588
2.513100	3.313376	0.831588
2.513300	3.313376	0.831588
2.513500	3.313376	0.831588
2.513700	3.313376	0.831588
2.513900	3.313376	0.831588
2.514100	3.313376	0.831588
2.514300	3.313376	0.831588
2.514500	3.313376	0.831588
2.514700	3.313376	0.831588
2.514900	3.313376	0.831588
2.515100	3.313376	0.831588
2.515300	3.313376	0.831588
2.515500	3.313376	0.831588
2.515700	3.313376	0.831588
2.515900	3.313376	0.831588
2.516100	3.313376	0.831588
2.516300	3.313376	0.831588
2.516500	3.313376	0.831588
2.516700	3.313376	0.831588
2.516900	3.313376	0.831588
2.517100	3.313376	0.831588
2.517300	3.313376	0.831588
2.517500	3.313376	0.831588
2.517700	3.313376	0.831588
2.517900	3.313376	0.831588
2.518100	3.313376	0.831588
2.518300	3.313376	0.831588
2.518500	3.313376	0.831588
2.518700	3.313376	0.831588
2.518900	3.313376	0.831588
2.519100	3.313376	0.831588
2.519300	3.313376	0.831588
2.519500	3.313376	0.831588
2.519700	3.313376	0.831588
2.519900	3.313376	0.831588
2.520100	3.313376	0.831588
2.520300	3.313376	0.831588
2.520500	3.313376	0.831588
2.520700	3.313376	0.831588
2.520900	3.313376	0.831588
2.521100	3.313376	0.831588
2.521300	3.313376	0.831588
2.521500	3.313376	0.831588
2.521700	3.313376	0.831588
2.521900	3.313376	0.831588
2.522100	3.313376	0.831588
2.522300	3.313376	0.831588
2.522500	3.313376	0.831588
2.522700	3.313376	0.831588
2.522900	3.313376	0.831588
2.523100	3.313376	0.831588
2.523300	3.313376	0.831588
2.523500	3.313376	0.831588
2.523700	3.313376	0.831588
2.523900	3.313376	0.831588
2.524100	3.313376	0.831588
2.524300	3.313376	0.831588
2.524500	3.313376	0.831588
2.524700	3.313376	0.831588
2.524900	3.313376	0.831588
2.525100	3.313376	0.831588
2.525300	3.313376	0.831588
2.525500	3.313376	0.831588
2.525700	3.313376	0.831588
2.525900	3.313376	0.831588
2.526100	3.313376	0.831588
2.526300	3.313376	0.831588
2.526500	3.313376	0.831588
2.526700	3.313376	0.831588
2.526900	3.313376	0.831588
2.527100	3.313376	0.831588
2.527300	3.313376	0.831588
2.527500	3.313376	0.831588
2.527700	3.313376	0.831588
2.527900	3.313376	0.831588
2.528100	3.313376	0.831588
2.528300	3.313376	0.831588
2.528500	3.313376	0.831588
2.528700	3.313376	0.831588
2.528900	3.313376	0.831588
2.529100	3.313376	0.831588
2.529300	3.313376	0.831588
2.529500	3.313376	0.831588
2.529700	3.313376	0.831588
2.529900	3.313376	0.831588
2.530100	3.313376	0.831588
2.530300	3.313376	0.831588
2.530500	3.313376	0.831588
2.530700	3.313376	0.831588
2.530900	3.313376	0.831588
2.531100	3.313376	0.831588
2.531300	3.313376	0.831588
2.531500	3.313376	0.831588
2.531700	3.313376	0.831588
2.531900	3.313376	0.831588
2.532100	3.313376	0.831588
2.532300	3.313376	0.831588
2.532500	3.313376	0.831588
2.532700	3.313376	0.831588
2.532900	3.313376	0.831588
2.533100	3.313376	0.831588
2.533300	3.313376	0.831588
2.533500	3.313376	0.831588
2.533700	3.313376	0.831588
2.533900	3.313376	0.831588
2.534100	3.313376	0.831588
2.534300	3.313376	0.831588
2.534500	3.313376	0.831588
2.534700	3.313376	0.831588
2.534900	3.313376	0.831588
2.535100	3.313376	0.831588
2.535300	3.313376	0.831588
2.535500	3.313376	0.831588
2.535700	3.313376	0.831588
2.535900	3.313376	0.831588
2.536100	3.313376	0.831588
2.536300	3.313376	0.831588
2.536500	3.313376	0.831588
2.536700	3.313376	0.831588
2.536900	3.313376	0.831588
2.537100	3.313376	0.831588
2.537300	3.313376	0.831588
2.537500	3.313376	0.831588
2.537700	3.313376	0.831588
2.537900	3.313376	0.831588
2.538100	3.313376	0.831588
2.538300	3.313376	0.831588
2.538500	3.313376	0.831588
2.538700	3.313376	0.831588
2.538900	3.313376	0.831588
2.539100	3.313376	0.831588
2.539300	3.313376	0.831588
2.539500	3.313376	0.831588
2.539700	3.313376	0.831588
2.539900	3.313376	0.831588
2.540100	3.313376	0.831588
2.540300	3.313376	0.831588
2.540500	3.313376	0.831588
2.540700	3.313376	0.831588
2.540900	3.313376	0.831588
2.541100	3.313376	0.831588
2.541300	3.313376	0.831588
2.541500	3.313376	0.831588
2.541700	3.313376	0.831588
2.541900	3.313376	0.831588
2.542100	3.313376	0.831588
2.542300	3.313376	0.831588
2.542500	3.313376	0.831588
2.542700	3.313376	0.831588
2.542900	3.313376	0.831588
2.543100	3.313376	0.831588
2.543300	3.313376	0.831588
2.543500	3.313376	0.831588
2.543700	3.313376	0.831588
2.543900	3.313376	0.831588
2.544100	3.313376	0.831588
2.544300	3.313376	0.831588
2.544500	3.313376	0.831588
2.544700	3.313376	0.831588
2.544900	3.313376	0.831588
2.545100	3.313376	0.831588
2.545300	3.313376	0.831588
2.545500	3.313376	0.831588
2.545700	3.313376	0.831588
2.545900	3.313376	0.831588
2.546100	3.313376	0.831588
2.546300	3.313376	0.831588
2.546500	3.313376	0.831588
2.546700	3.313376	0.831588
2.546900	3.313376	0.831588
2.547100	3.313376	0.831588
2.547300	3.313376	0.831588
2.547500	3.313376	0.831588
2.547700	3.313376	0.831588
2.547900	3.313376	0.831588
2.548100	3.313376	0.831588
2.548300	3.313376	0.831588
2.548500	3.313376	0.831588
2.548700	3.313376	0.831588
2.548900	3.313376	0.831588
2.549100	3.313376	0.831588
2.549300	3.313376	0.831588
2.549500	3.313376	0.831588
2.549700	3.313376	0.831588
2.549900	3.313376	0.831588
2.550100	3.313376	0.831588
2.550300	3.313376	0.831588
2.550500	3.313376	0.831588
2.550700	3.313376	0.831588
2.550900	3.313376	0.831588
2.551100	3.313376	0.831588
2.551300	3.313376	0.831588
2.551500	3.313376	0.831588
2.551700	3.313376	0.831588
2.551900	3.313376	0.831588
2.552100	3.313376	0.831588
2.552300	3.313376	0.831588
2.552500	3.313376	0.831588
2.552700	3.313376	0.831588
2.552900	3.313376	0.831588
2.553100	3.313376	0.831588
2.553300	3.313376	0.831588
2.553500	3.313376	0.831588
2.553700	3.313376	0.831588
2.553900	3.313376	0.831588
2.554100	3.313376	0.831588
2.554300	3.313376	0.831588
2.554500	3.313376	0.831588
2.554700	3.313376	0.831588
2.554900	3.313376	0.831588
2.555100	3.313376	0.831588
2.555300	3.313376	0.831588
2.555500	3.313376	0.831588
2.555700	3.313376	0.831588
2.555900	3.313376	0.831588
2.556100	3.313376	0.831588
2.556300	3.313376	0.831588
2.556500	3.313376	0.831588
2.556700	3.313376	0.831588
2.556900	3.313376	0.831588
2.557100	3.313376	0.831588
2.557300	3.313376	0.831588
2.557500	3.313376	0.831588
2.557700	3.313376	0.831588
2.557900	3.313376	0.831588
2.558100	3.313376	0.831588
2.558300	3.313376	0.831588
2.558500	3.313376	0.831588
2.558700	3.313376	0.831588
2.558900	3.313376	0.831588
2.559100	3.313376	0.831588
2.559300	3.313376	0.831588
2.559500	3.313376	0.831588
2.559700	3.313376	0.831588
2.559900	3.313376	0.831588
2.560100	3.313376	0.831588
2.560300	3.313376	0.831588
2.560500	3.313376	0.831588
2.560700	3.313376	0.831588
2.560900	3.313376	0.831588
2.561100	3.313376	0.831588
2.561300	3.313376	0.831588
2.561500	3.313376	0.831588
2.561700	3.313376	0.831588
2.561900	3.313376	0.831588
2.562100	3.313376	0.831588
2.562300	3.313376	0.831588
2.562500	3.313376	0.831588
2.562700	3.313376	0.831588
2.562900	3.313376	0.831588
2.563100	3.313376	0.831588
2.563300	3.313376	0.831588
2.563500	3.313376	0.831588
2.563700	3.313376	0.831588
2.563900	3.313376	0.831588
2.564100	3.313376	0.831588
2.564300	3.313376	0.831588
2.564500	3.313376	0.831588
2.564700	3.313376	0.831588
2.564900	3.313376	0.831588
2.565100	3.313376	0.831588
2.565300	3.313376	0.831588
2.565500	3.313376	0.831588
2.565700	3.313376	0.831588
2.565900	3.313376	0.831588
2.566100	3.313376	0.831588
2.566300	3.313376	0.831588
2.566500	3.313376	0.831588
2.566700	3.313376	0.831588
2.566900	3.313376	0.831588
2.567100	3.313376	0.831588
2.567300	3.313376	0.831588
2.567500	3.313376	0.831588
2.567700	3.313376	0.831588
2.567900	3.313376	0.831588
2.568100	3.313376	0.831588
2.568300	3.313376	0.831588
2.568500	3.313376	0.831588
2.568700	3.313376	0.831588
2.568900	3.313376	0.831588
2.569100	3.313376	0.831588
2.569300	3.313376	0.831588
2.569500	3.313376	0.831588
2.569700	3.313376	0.831588
2.569900	3.313376	0.831588
2.570100	3.313376	0.831588
2.570300	3.313376	0.831588
2.570500	3.313376	0.831588
2.570700	3.313376	0.831588
2.570900	3.313376	0.831588
2.571100	3.313376	0.831588
2.571300	3.313376	0.831588
2.571500	3.313376	0.831588
2.571700	3.313376	0.831588
2.571900	3.313376	0.831588
2.572100	3.313376	0.831588
2.572300	3.313376	0.831588
2.572500	3.313376	0.831588
2.572700	3.313376	0.831588
2.572900	3.313376	0.831588
2.573100	3.313376	0.831588
2.573300	3.313376	0.831588
2.573500	3.313376	0.831588
2.573700	3.313376	0.831588
2.573900	3.313376	0.831588
2.574100	3.313376	0.831588
2.574300	3.313376	0.831588
2.574500	3.313376	0.831588
2.574700	3.313376	0.831588
2.574900	3.313376	0.831588
2.575100	3.313376	0.831588
2.575300	3.313376	0.831588
2.575500	3.313376	0.831588
2.575700	3.313376	0.831588
2.575900	3.313376	0.831588
2.576100	3.313376	0.831588
2.576300	3.313376	0.831588
2.576500	3.313376	0.831588
2.576700	3.313376	0.831588
2.576900	3.313376	0.831588
2.577100	3.313376	0.831588
2.577300	3.313376	0.831588
2.577500	3.313376	0.831588
2.577700	3.313376	0.831588
2.577900	3.313376	0.831588
2.578100	3.313376	0.831588
2.578300	3.313376	0.831588
2.578500	3.313376	0.831588
2.578700	3.313376	0.831588
2.578900	3.313376	0.831588
2.579100	3.313376	0.831588
2.579300	3.313376	0.831588
2.579500	3.313376	0.831588
2.579700	3.313376	0.831588
2.579900	3.313376	0.831588
2.580100	3.313376	0.831588
2.580300	3.313376	0.831588
2.580500	3.313376	0.831588
2.580700	3.313376	0.831588
2.580900	3.313376	0.831588
2.581100	3.313376	0.831588
2.581300	3.313376	0.831588
2.581500	3.313376	0.831588
2.581700	3.313376	0.831588
2.581900	3.313376	0.831588
2.582100	3.313376	0.831588
2.582300	3.313376	0.831588
2.582500	3.313376	0.831588
2.582700	3.313376	0.831588
2.582900	3.313376	0.831588
2.583100	3.313376	0.831588
2.583300	3.313376	0.831588
2.583500	3.313376	0.831588
2.583700	3.313376	0.831588
2.583900	3.313376	0.831588
2.584100	3.313376	0.831588
2.584300	3.313376	0.831588
2.584500	3.313376	0.831588
2.584700	3.313376	0.831588
2.584900	3.313376	0.831588
2.585100	3.313376	0.831588
2.585300	3.313376	0.831588
2.585500	3.313376	0.831588
2.585700	3.313376	0.831588
2.585900	3.313376	0.831588
2.586100	3.313376	0.831588
2.586300	3.313376	0.831588
2.586500	3.313376	0.831588
2.586700	3.313376	0.831588
2.586900	3.313376	0.831588
2.587100	3.313376	0.831588
2.587300	3.313376	0.831588
2.587500	3.313376	0.831588
2.587700	3.313376	0.831588
2.587900	3.313376	0.831588
2.588100	3.313376	0.831588
2.588300	3.313376	0.831588
2.588500	3.313376	0.831588
2.588700	3.313376	0.831588
2.588900	3.313376	0.831588
2.589100	3.313376	0.831588
2.589300	3.313376	0.831588
2.589500	3.313376	0.831588
2.589700	3.313376	0.831588
2.589900	3.313376	0.831588
2.590100	3.313376	0.831588
2.590300	3.313376	0.831588
2.590500	3.313376	0.831588
2.590700	3.313376	0.831588
2.590900	3.313376	0.831588
2.591100	3.313376	0.831588
2.591300	3.313376	0.831588
2.591500	3.313376	0.831588
2.591700	3.313376	0.831588
2.591900	3.313376	0.831588
2.592100	3.313376	0.831588
2.592300	3.313376	0.831588
2.592500	3.313376	0.831588
2.592700	3.313376	0.831588
2.592900	3.313376	0.831588
2.593100	3.313376	0.831588
2.593300	3.313376	0.831588
2.593500	3.313376	0.831588
2.593700	3.313376	0.831588
2.593900	3.313376	0.831588
2.594100	3.313376	0.831588
2.594300	3.313376	0.831588
2.594500	3.313376	0.831588
2.594700	3.313376	0.831588
2.594900	3.313376	0.831588
2.595100	3.313376	0.831588
2.595300	3.313376	0.831588
2.595500	3.313376	0.831588
2.595700	3.313376	0.831588
2.595900	3.313376	0.831588
2.596100	3.313376	0.831588
2.596300	3.313376	0.831588
2.596500	3.313376	0.831588
2.596700	3.313376	0.831588
2.596900	3.313376	0.831588
2.597100	3.313376	0.831588
2.597300	3.313376	0.831588
2.597500	3.313376	0.831588
2.597700	3.313376	0.831588
2.597900	3.313376	0.831588
2.598100	3.313376	0.831588
2.598300	3.313376	0.831588
2.598500	3.313376	0.831588
2.598700	3.313376	0.831588
2.598900	3.313376	0.831588
2.599100	3.313376	0.831588
2.599300	3.313376	0.831588
2.599500	3.313376	0.831588
2.599700	3.313376	0.831588
2.599900	3.313376	0.831588
2.600100	3.313376	0.831588
2.600300	3.313376	0.831588
2.600500	3.313376	0.831588
2.600700	3.313376	0.831588
2.600900	3.313376	0.831588
2.601100	3.313376	0.831588
2.601300	3.313376	0.831588
2.601500	3.313376	0.831588
2.601700	3.313376	0.831588
2.601900	3.313376	0.831588
2.602100	3.313376	0.831588
2.602300	3.313376	0.831588
2.602500	3.313376	0.831588
2.602700	3.313376	0.831588
2.602900	3.313376	0.831588
2.603100	3.313376	0.831588
2.603300	3.313376	0.831588
2.603500	3.313376	0.831588
2.603700	3.313376	0.831588
2.603900	3.313376	0.831588
2.604100	3.313376	0.831588
2.604300	3.313376	0.831588
2.604500	3.313376	0.831588
2.604700	3.313376	0.831588
2.604900	3.313376	0.831588
2.605100	3.313376	0.831588
2.605300	3.313376	0.831588
2.605500	3.313376	0.831588
2.605700	3.313376	0.831588
2.605900	3.313376	0.831588
2.606100	3.313376	0.831588
2.606300	3.313376	0.831588
2.606500	3.313376	0.831588
2.606700	3.313376	0.831588
2.606900	3.313376	0.831588
2.607100	3.313376	0.831588
2.607300	3.313376	0.831588
2.607500	3.313376	0.831588
2.607700	3.313376	0.831588
2.607900	3.313376	0.831588
2.608100	3.313376	0.831588
2.608300	3.313376	0.831588
2.608500	3.313376	0.831588
2.608700	3.313376	0.831588
2.608900	3.313376	0.831588
2.609100	3.313376	0.831588
2.609300	3.313376	0.831588
2.609500	3.313376	0.831588
2.609700	3.313376	0.831588
2.609900	3.313376	0.831588
2.610100	3.313376	0.831588
2.610300	3.313376	0.831588
2.610500	3.313376	0.831588
2.610700	3.313376	0.831588
2.610900	3.313376	0.831588
2.611100	3.313376	0.831588
2.611300	3.313376	0.831588
2.611500	3.313376	0.831588
2.611700	3.313376	0.831588
2.611900	3.313376	0.831588
2.612100	3.313376	0.831588
2.612300	3.313376	0.831588
2.612500	3.313376	0.831588
2.612700	3.313376	0.831588
2.612900	3.313376	0.831588
2.613100	3.313376	0.831588
2.613300	3.313376	0.831588
2.613500	3.313376	0.831588
2.613700	3.313376	0.831588
2.613900	3.313376	0.831588
2.614100	3.313376	0.831588
2.614300	3.313376	0.831588
2.614500	3.313376	0.831588
2.614700	3.313376	0.831588
2.614900	3.313376	0.831588
2.615100	3.313376	0.831588
2.615300	3.313376	0.831588
2.615500	3.313376	0.831588
2.615700	3.313376	0.831588
2.615900	3.313376	0.831588
2.616100	3.313376	0.831588
2.616300	3.313376	0.831588
2.616500	3.313376	0.831588
2.616700	3.313376	0.831588
2.616900	3.313376	0.831588
2.617100	3.313376	0.831588
2.617300	3.313376	0.831588
2.617500	3.313376	0.831588
2.617700	3.313376	0.831588
2.617900	3.313376	0.831588
2.618100	3.313376	0.831588
2.618300	3.313376	0.831588
2.618500	3.313376	0.831588
2.618700	3.313376	0.831588
2.618900	3.313376	0.831588
2.619100	3.313376	0.831588
2.619300	3.313376	0.831588
2.619500	3.313376	0.831588
2.619700	3.313376	0.831588
2.619900	3.313376	0.831588
2.620100	3.313376	0.831588
2.620300	3.313376	0.831588
2.620500	3.313376	0.831588
2.620700	3.313376	0.831588
2.620900	3.313376	0.831588
2.621100	3.313376	0.831588
2.621300	3.313376	0.831588
2.621500	3.313376	0.831588
2.621700	3.313376	0.831588
2.621900	3.313376	0.831588
2.622100	3.313376	0.831588
2.622300	3.313376	0.831588
2.622500	3.313376	0.831588
2.622700	3.313376	0.831588
2.622900	3.313376	0.831588
2.623100	3.313376	0.831588
2.623300	3.313376	0.831588
2.623500	3.313376	0.831588
2.623700	3.313376	0.831588
2.623900	3.313376	0.831588
2.624100	3.313376	0.831588
2.624300	3.313376	0.831588
2.624500	3.313376	0.831588
2.624700	3.313376	0.831588
2.624900	3.313376	0.831588
2.625100	3.313376	0.831588
2.625300	3.313376	0.831588
2.625500	3.313376	0.831588
2.625700	3.313376	0.831588
2.625900	3.313376	0.831588
2.626100	3.313376	0.831588
2.626300	3.313376	0.831588
2.626500	3.313376	0.831588
2.626700	3.313376	0.831588
2.626900	3.313376	0.831588
2.627100	3.313376	0.831588
2.627300	3.313376	0.831588
2.627500	3.313376	0.831588
2.627700	3.313376	0.831588
2.627900	3.313376	0.831588
2.628100	3.313376	0.831588
2.628300	3.313376	0.831588
2.628500	3.313376	0.831588
2.628700	3.313376	0.831588
2.628900	3.313376	0.831588
2.629100	3.313376	0.831588
2.629300	3.313376	0.831588
2.629500	3.313376	0.831588
2.629700	3.313376	0.831588
2.629900	3.313376	0.831588
2.630100	3.313376	0.831588
2.630300	3.313376	0.831588
2.630500	3.313376	0.831588
2.630700	3.313376	0.831588
2.630900	3.313376	0.831588
2.631100	3.313376	0.831588
2.631300	3.313376	0.831588
2.631500	3.313376	0.831588
2.631700	3.313376	0.831588
2.631900	3.313376	0.831588
2.632100	3.313376	0.831588
2.632300	3.313376	0.831588
2.632500	3.313376	0.831588
2.632700	3.313376	0.831588
2.632900	3.313376	0.831588
2.633100	3.313376	0.831588
2.633300	3.313376	0.831588
2.633500	3.313376	0.831588
2.633700	3.313376	0.831588
2.633900	3.313376	0.831588
2.634100	3.313376	0.831588
2.634300	3.313376	0.831588
2.634500	3.313376	0.831588
2.634700	3.313376	0.831588
2.634900	3.313376	0.831588
2.635100	3.313376	0.831588
